0.0066198
0.0064376
0.0059139
0.0050714
0.0040695
0.0030221
0.0018381
0.00060839
0.00042759
0.0015319
0.0022948
0.0029779
0.0034788
0.0038659
0.0039911
0.0038773
0.0035699
0.0033194
0.0031942
0.0030576
0.002921
0.0026705
0.0023972
0.0020102
0.0015319
0.0010652
0.00079196
0.00062119
0.00048451
0.00029097
0.0001999
0.00014298
0.00010882
6.3663e-06
0.00019856
0.00033517
0.00038071
0.00027825
0.00019856
0.00015302
0.00015302
0.00015302
0.00011886
6.1943e-05
7.3327e-05
0.00017579
0.00033517
0.00048317
0.00057424
0.00055147
0.00040348
0.00019856
2.9133e-05
0.00022267
0.00056427
0.00015436
5.0188e-06
0.00017579
0.00032378
0.00042624
0.00061978
0.00081338
0.00098415
0.0010411
0.0010752
0.0010752
0.00097277
0.00082477
0.00059701
0.00043763
0.00025548
6.1943e-05
0.00014298
0.00025682
0.00032513
0.00037067
0.00033651
0.00025682
0.00014298
2.7789e-05
0.00020994
0.00041486
0.00060839
0.00079062
0.00093861
0.0010866
0.0012118
0.0014054
0.0017241
0.0021568
0.0026919
0.0032839
0.0038873
0.0045021
0.0050144
0.0054357
0.0052308
0.0050144
0.0049575
0.0039442
0.0029765
0.002043
0.0010525
0.00010748
0.00082611
0.0017597
0.0026363
0.0033991
0.0039797
0.0042872
0.004401
0.0043213
0.0041392
0.0038887
0.003661
0.0034561
0.0032739
0.0030804
0.0028981
0.0027729
0.0026022
0.0023858
0.0022151
0.0019988
0.0017825
0.0014978
0.0012473
0.00093996
0.00051866
1.7748e-05
0.00039209
0.00069954
0.00089308
0.0010866
0.0013371
0.0014965
0.0019064
0.0018038
0.002043
0.0021113
0.0020088
0.0019633
0.0018267
0.0016786
0.0014509
0.0012346
0.00091584
0.00059701
0.00024409
8.6055e-05
0.00040482
0.00060981
0.00067812
0.00070088
0.00066673
0.00060981
0.00050728
0.0004162
0.0003479
0.00033651
0.00031374
0.0003479
0.0003479
0.00029097
0.00018851
7.467e-05
8.4711e-05
0.00030102
0.00057424
0.00099554
0.0016331
0.0024414
0.0034547
0.0046046
0.005652
0.0065059
0.0070638
0.0072004
0.0069727
0.007189
0.006096
0.0048778
0.0035002
0.0020657
0.00084754
0.00013159
0.00097411
0.0015433
0.0018963
0.0020671
0.0021126
0.0021354
0.0021695
0.0022948
0.0025908
0.0030007
0.0034788
0.0038317
0.0040253
0.0039342
0.0037634
0.0036496
0.0036041
0.0036154
0.0036496
0.0036951
0.0037179
0.0037293
0.0036496
0.003513
0.0032967
0.0030804
0.002921
0.002716
0.0025566
0.0023858
0.0022379
0.0020671
0.0019305
0.0018508
0.0017825
0.0017711
0.0017369
0.0016344
0.0011107
0.0014978
0.00095134
0.00074642
0.00037067
7.467e-05
0.0003124
0.000802
0.0012232
0.0016444
0.0019064
0.0020316
0.0020202
0.001895
0.0017924
0.0017811
0.0017697
0.0017583
0.0017924
0.0019064
0.002134
0.0023504
0.0025097
0.0026463
0.0027943
0.002931
0.0029196
0.0027943
0.0025553
0.0021682
0.0017355
0.0013598
0.0011208
0.0010525
0.0010525
0.00098415
0.00088169
0.00074508
0.0003124
0.00014163
0.00024409
0.00060839
0.00063123
0.00047178
0.00041486
0.00055147
0.00054009
0.00041486
0.00025548
0.00011886
2.7789e-05
5.0188e-06
7.3327e-05
0.00033517
0.00055147
0.00075646
0.00091584
0.00088169
0.00071093
0.00038071
3.9174e-05
0.00015436
0.00029097
0.00047313
0.00065535
0.00088303
0.0010196
0.0011107
0.0011904
0.0012701
0.0014636
0.001623
0.0018166
0.0016003
0.00242
0.0021582
0.0020215
0.002124
0.0020785
0.0019532
0.0018622
0.0017597
0.0016572
0.0015433
0.0014409
0.0012587
0.0010083
0.00073504
0.00045036
8.6055e-05
0.00023271
0.00054009
0.00077923
0.00092723
0.0010866
0.0012688
0.0014965
0.0017583
0.0020771
0.0024187
0.0026919
0.0029082
0.0031246
0.0032498
0.0035002
0.0037849
0.0039442
0.0039442
0.0037166
0.0032498
0.0026805
0.0020771
0.0014395
0.00082477
0.00030102
8.6055e-05
0.00049589
0.00082611
0.0011563
0.0012929
0.0010424
0.00064396
0.00049589
0.00056427
0.00087165
0.0011676
0.0013726
0.001623
0.0018052
0.0019874
0.0021126
0.0022265
0.0022606
0.0022151
0.0021582
0.0020329
0.0018736
0.0015433
0.0011221
0.00065535
0.00029097
4.0517e-05
2.7789e-05
2.7789e-05
4.0517e-05
0.00012021
0.00024544
0.00039343
0.00048451
0.00058704
0.00059842
0.00047313
0.0003479
0.00030236
0.00037067
0.00045036
0.00059842
0.00066673
0.00066673
0.00059842
0.00047313
6.3663e-06
0.0001999
0.00033517
0.00035794
0.00054009
0.00069954
0.00088169
0.0010638
0.0012688
0.0014623
0.0016672
0.0018153
0.0019291
0.0019974
0.0019974
0.0020316
0.0019861
0.0019291
0.0017355
0.0015078
0.0011891
0.00097277
0.00069954
0.00039209
0.00010748
6.3286e-05
7.467e-05
8.4711e-05
0.00039209
0.00072231
0.0010638
0.0013257
0.0013712
0.0013029
0.0010411
0.00077923
0.00047178
0.00026686
0.00019856
0.00025548
0.00039209
0.00055147
0.00063123
0.00038071
5.0188e-06
0.00035928
0.00039343
0.00032513
0.00056427
0.00095134
0.001179
0.0011221
0.00099688
0.00089442
0.00067812
0.00035928
3.9174e-05
0.00040348
0.00068816
0.00089308
0.0010183
0.0011208
0.0011094
0.0011208
0.0010638
0.00099554
0.00096138
0.00093861
0.00090446
0.00090446
0.00090446
0.00077923
0.00049455
0.00015302
0.0001999
0.00053005
0.00089442
0.001179
0.001031
0.0016572
0.0011563
0.0010083
0.00096273
0.00093996
0.0010424
0.0010083
0.00096273
0.00091719
0.00080334
0.00058704
0.00030236
7.3327e-05
0.00050593
0.00088169
0.0012574
0.0016103
0.0019405
0.0022934
0.0026577
0.0029651
0.0031815
0.0031929
0.0029993
0.0025325
0.0019177
0.0012346
0.00060839
0.00015302
0.00012021
0.00024544
0.00032513
0.00040482
0.00057566
0.00075781
0.00089442
0.00096273
0.00096273
0.00081473
0.00063258
0.00048451
0.00033651
0.00022267
8.6055e-05
0.00012021
0.0001999
0.00026821
4.0517e-05
0.00038071
0.00041486
0.00034655
0.00042624
0.00068816
0.00089308
0.001098
0.0013712
0.0016217
0.00169
0.0017128
0.0016558
0.0014737
0.0012232
0.00095
0.00059701
0.00026686
6.3286e-05
0.00043897
0.00082611
0.0011335
0.0013043
0.0013839
0.0015889
0.0018736
0.0022265
0.0025794
0.0028868
0.0032056
0.0035585
0.0039
0.0041164
0.0041278
0.003957
0.0037065
0.0033764
0.0030576
0.0027388
0.0022037
0.0019988
0.0012132
0.00066673
0.00021128
0.00038071
0.00084754
0.0012688
0.0015078
0.0016558
0.0017697
0.0018038
0.0018038
0.0019519
0.0022024
0.0025211
0.0029196
0.0032043
0.0033864
0.0034092
0.0033864
0.0033295
0.0031701
0.002931
0.0026122
0.0022593
0.0018381
0.001394
0.00089308
0.00027825
0.00031374
0.00088303
0.0014523
0.0019988
0.0024428
0.0028298
0.0031145
0.0033194
0.0034333
0.0035016
0.0035357
0.0035813
0.0035699
0.0034561
0.0032625
0.0029665
0.0026249
0.0021923
0.0017825
0.0014067
0.0011221
0.0011221
0.00098549
0.00089442
0.00067812
0.00021128
0.00032378
0.00067677
0.00083615
0.00096138
0.0013826
0.0018267
0.0021454
0.0023504
0.0024983
0.00243
0.0021227
0.0017014
0.0012346
0.00072231
0.00027825
8.6055e-05
0.00038205
0.00063258
0.0009058
0.0011335
0.0013043
0.0014295
0.001475
0.0014181
0.0012701
0.0010424
0.00081473
0.00057566
0.00039343
0.00013159
0.00017579
0.0004604
0.00072231
0.00063123
0.0012232
0.0012232
0.001394
0.0015648
0.0018836
0.002191
0.0024756
0.0026691
0.0029537
0.0032953
0.0035116
0.0035913
0.0034433
0.0030904
0.0026122
0.002043
0.001542
0.0011891
0.00097277
0.00083615
0.00079062
0.00074508
0.00073369
0.00077923
0.00084754
0.00085892
0.00079062
0.00049455
1.7748e-05
0.00078058
0.0016344
0.0023517
0.0027843
0.0029551
0.0028298
0.0025452
0.0022265
0.0019874
0.0017369
0.0014978
0.0012701
0.0010652
0.0010083
0.00084888
0.00060981
0.00017713
0.00054009
0.0010638
0.0013143
0.0014281
0.0015761
0.0017241
0.0017697
0.0018038
0.0018267
0.0017355
0.0014851
0.0011549
0.00087031
0.000654
0.00055147
0.00050593
0.00047178
0.00042624
0.00039209
0.00036932
0.00028963
0.00014163
5.1902e-05
0.00025682
0.00039343
0.00048451
0.00047313
0.00035928
0.00016575
9.6096e-05
0.00036932
0.00076785
0.0011094
0.001542
0.0017014
0.0016444
0.0015192
0.0014851
0.0015534
0.0017697
0.0022365
0.0029082
0.0036938
0.0044908
0.0051397
0.0055382
0.0056179
0.005413
0.0049575
0.0042745
0.0034433
0.002487
0.0015648
0.00061978
0.00032513
0.001236
0.0019419
0.0022948
0.0024314
0.0024883
0.0024655
0.0023972
0.0022948
0.0021695
0.0020671
0.0018736
0.0016458
0.0013612
0.0011335
0.00080334
0.00042759
0.00014298
1.6405e-05
0.00010748
3.9174e-05
0.00023405
0.0003479
0.00024544
0.00017579
0.00054009
0.00066539
0.00056286
0.00048317
0.00054009
0.00061978
0.00074508
0.00084754
0.00093861
0.0011549
0.0013371
0.0014281
0.0014737
0.0013485
0.0011208
0.00084754
0.00057424
0.0003124
6.1943e-05
0.00022267
0.00053005
0.00082611
0.0010424
0.0012473
0.0013953
0.0013726
0.001179
0.00086027
0.00047313
0.00010882
0.00028963
0.00073369
0.0012346
0.0018267
0.0025097
0.0036369
0.0043314
0.0046046
0.0047185
0.004616
0.0044338
0.0041948
0.0038987
0.0036938
0.0036027
0.0036027
0.0036141
0.003523
0.0033636
0.003079
0.0026691
0.0021227
0.0014395
0.00072231
2.7789e-05
0.00042759
0.00071227
0.00076919
0.00067812
0.00054143
0.00048451
0.00060981
0.00084888
0.0012018
0.0015206
0.0017711
0.0019305
0.0020443
0.0020329
0.0020443
0.0020785
0.002124
0.0022037
0.0022037
0.0020899
0.0018963
0.0019874
0.0016913
0.0014523
0.001031
0.00032513
0.00050593
0.0010183
0.0013029
0.0015648
0.0017355
0.0017355
0.0018153
0.0019177
0.0018836
0.0015989
0.0013143
0.0010183
0.00083615
0.00055147
0.00025548
0.00017713
0.00067812
0.0011904
0.0016344
0.0019419
0.002124
0.0021468
0.0020899
0.0019419
0.0017939
0.0015661
0.001327
0.0011563
0.00091719
0.00064396
0.00025682
0.00020994
0.00075646
0.0012688
0.0023845
0.0029423
0.0034206
0.003671
0.0037621
0.0037052
0.0035458
0.0033067
0.0029196
0.0023731
0.0017924
0.0012574
0.00077923
0.00025548
0.00025682
0.00073504
0.001088
0.0013498
0.0014978
0.0015775
0.0016003
0.0016686
0.0017027
0.0016572
0.0015889
0.0015206
0.0014295
0.001327
0.0011107
0.00081473
0.00054143
0.00018851
0.00030102
0.00089308
0.001542
0.0022024
0.0028171
0.0032384
0.0034547
0.0034775
0.0033295
0.0029196
0.0020202
0.0011435
0.000654
0.0003124
0.00022267
0.00076919
0.0011449
0.0013156
0.001475
0.0016344
0.0017825
0.0019077
0.0019646
0.0019646
0.0019077
0.0017711
0.0015889
0.0013156
0.00093996
0.00048451
0.00010882
0.00019856
0.00048317
0.00071093
0.00084754
0.00085892
0.00077923
0.00069954
0.00055147
0.00040348
0.00035794
0.00048317
0.00074508
0.0010525
0.0013598
0.0015989
0.0017355
0.0017811
0.0016558
0.0017697
0.0014168
0.0010866
0.00074508
0.00044901
0.00027825
0.00022132
0.00030102
0.00051732
0.00079062
0.0011094
0.0013371
0.0014737
0.0014623
0.0013826
0.0012118
0.0010411
0.00077923
0.00056286
0.00043763
0.00038071
0.00044901
0.00044901
0.00038071
0.00020994
6.1943e-05
1.6405e-05
2.7789e-05
8.4711e-05
0.00020994
0.00040348
0.00057424
0.00073369
0.00085892
0.00083615
0.00073369
0.00063123
0.00059701
0.00057424
0.00049455
0.0003124
0.00013025
0.00043897
0.00039343
0.00073504
0.00087165
0.00073504
0.00040482
5.1902e-05
7.3327e-05
8.4711e-05
9.6096e-05
0.00015302
0.00026686
0.0003124
0.00033517
0.00044901
0.00064262
0.00077923
0.00081338
0.00089308
0.0010638
0.0012118
0.001394
0.0014965
0.001542
0.0014623
0.0012801
0.0010525
0.00079062
0.00043763
8.4711e-05
0.00024544
0.00050728
0.00072365
0.00099688
0.0012473
0.0015547
0.0017825
0.001828
0.0018166
0.0015206
0.001475
0.0013043
0.0010766
0.00091719
0.00066673
0.00027959
1.6405e-05
0.00030102
0.00059701
0.00082477
0.0010752
0.0013712
0.0017241
0.0020316
0.0021568
0.0021113
0.0019974
0.0019291
0.0017924
0.0015192
0.0011777
0.00087031
0.000654
0.00047178
0.00028963
5.0558e-05
0.00015436
0.00040482
0.00065535
0.00081473
0.0009058
0.00081473
0.0006895
0.00053005
0.00049589
0.00056427
0.00072365
0.00088303
0.00098549
0.00097411
0.00084888
0.00067812
0.00051866
0.00033651
0.00016575
6.3663e-06
0.00017579
0.00038071
0.00056286
0.00059701
0.000654
0.0010183
0.0018494
0.0024642
0.0027374
0.0029537
0.0031929
0.0031587
0.0029082
0.002487
0.0018836
0.0012232
0.00063123
9.6096e-05
0.00039343
0.00079196
0.0011563
0.0014978
0.0018508
0.0021354
0.0023289
0.0024883
0.0025225
0.0024883
0.0022834
0.0019419
0.0015433
0.0011335
0.00082611
0.00064396
0.00051866
0.00042759
0.00035928
0.00030236
0.00023405
0.00018851
0.00021128
0.00042759
0.00012021
0.00021128
0.00049589
0.00076919
0.0011563
0.0013839
0.0014978
0.0015775
0.0015319
0.0014181
0.0012473
0.00097411
0.00066673
0.00031374
2.7789e-05
0.0003124
0.00063123
0.001098
0.0018722
0.0028399
0.0036824
0.0041833
0.0044111
0.0044338
0.0042289
0.0038987
0.0034661
0.002931
0.0023617
0.0018038
0.0013485
0.0010638
0.00084754
0.00060839
0.00025548
0.00018851
0.00074642
0.0013498
0.0019646
0.0025225
0.0030121
0.0034333
0.0037634
0.0040594
0.0041847
0.0041733
0.0040025
0.003809
0.0036382
0.0033308
0.0028981
0.0026477
0.0024086
0.0021809
0.001976
0.0015547
0.001236
0.00096273
0.00086027
0.00092857
0.0010766
0.0012132
0.0012018
0.0011335
0.001031
0.00099688
0.00095134
0.00081473
0.00055282
0.00018851
0.00023271
0.00072231
0.0014168
0.0022707
0.0033067
0.0043997
0.0054813
0.0064148
0.0071093
0.0075647
0.0077355
0.0074736
0.0070979
0.0064376
0.0053104
0.003967
0.0026919
0.0015761
0.00055147
0.00037067
0.0011904
0.0018508
0.0024086
0.0028868
0.0032511
0.0035357
0.0036837
0.0036837
0.0036496
0.0035813
0.0035016
0.0034333
0.0033877
0.0033308
0.0032284
0.0030804
0.0028412
0.0025452
0.0022834
0.0020215
0.0017939
0.0015775
0.0013498
0.0011563
0.0010083
0.00091719
0.00082611
0.00066673
0.00049589
0.00032513
0.00013159
3.9174e-05
0.00020994
0.00036932
0.00048317
0.00057424
0.00061978
0.00066539
0.00071093
0.00076785
0.00081338
0.00088169
0.00095
0.0011094
0.0012801
0.001098
0.0014623
0.001542
0.0022251
0.0028399
0.0031359
0.0033409
0.0037052
0.0038304
0.0038759
0.0040353
0.0042062
0.0045477
0.0050714
0.0055951
0.0059139
0.0059367
0.0055382
0.0048437
0.0039101
0.0028057
0.001394
1.7748e-05
0.0012815
0.0021468
0.0031373
0.0038204
0.003957
0.0038887
0.0038887
0.0038887
0.0037862
0.0036041
0.0035244
0.0034788
0.0034674
0.0034333
0.0033764
0.0032511
0.0030234
0.0027388
0.0024314
0.0021012
0.0017711
0.0014181
0.0011449
0.00087165
0.00065535
0.00047313
0.00032513
0.00017713
5.0558e-05
0.0003124
0.00064262
0.00096138
0.0012688
0.0015306
0.0016672
0.0016103
0.0013826
0.0010866
0.00076785
0.00043763
0.00010748
0.00015436
0.00035928
0.00047313
0.00047313
0.00032513
0.00021128
0.00012021
8.6055e-05
4.0517e-05
6.3663e-06
7.3327e-05
0.00026686
0.00054009
0.00089308
0.001246
0.00169
0.0021682
0.002282
0.0028057
0.0034092
0.0044566
0.0047412
0.004764
0.004912
0.0047298
0.0043428
0.0037052
0.0028627
0.0019747
0.0012118
0.00066539
0.00022132
0.00018851
0.00059842
0.0010538
0.0015547
0.0020671
0.0026477
0.0031601
0.0035585
0.0038204
0.0040139
0.0040594
0.0039114
0.0036154
0.003217
0.0028412
0.0025338
0.0023517
0.0022834
0.0022265
0.0022492
0.002272
0.0023175
0.0022948
0.0022037
0.0020785
0.0018849
0.0016686
0.0013498
0.0010993
0.00050728
0.00024409
0.000654
0.0011321
0.0013371
0.0015989
0.00169
0.0017583
0.0017241
0.0015192
0.0011321
0.00067677
0.00018717
0.00029097
0.00080334
0.0012701
0.0015547
0.0017141
0.0017027
0.0015661
0.0012815
0.00098549
0.00060981
0.00022267
0.0001644
0.00059701
0.001098
0.0016558
0.0021682
0.002487
0.0025667
0.0024187
0.0021796
0.0019291
0.0017128
0.0016217
0.0015989
0.0016217
0.0015306
0.0013257
0.0011435
0.00097277
0.0010069
0.0011094
0.0012801
0.0011435
0.0010411
0.00085892
0.00095
0.0010183
0.00083615
0.00057424
0.00035794
0.00034655
0.00034655
0.00028963
0.00024409
0.00025548
0.00027825
0.00017579
4.0517e-05
0.00029097
0.00047313
0.00060981
0.00074642
0.0009058
0.00093996
0.00096273
0.0010424
0.0011904
0.0013384
0.0013043
0.0010993
0.0006895
0.00016575
0.00035794
0.00082477
0.0011777
0.0013826
0.0013712
0.001098
0.00074508
0.00042624
0.00041486
5.0188e-06
0.00036932
0.00023271
0.00025548
0.00019856
0.00026686
0.00033517
0.00023271
0.00010882
0.00049589
0.00098549
0.0013498
0.0015319
0.0015433
0.0012701
0.00091719
0.00050728
7.467e-05
0.00026686
0.00038071
0.00039209
0.00020994
3.9174e-05
0.00012021
0.00031374
0.00047313
0.00056427
0.00047313
0.00029097
6.3286e-05
0.00010748
0.00028963
0.00044901
0.000654
0.00092723
0.0012005
0.0014737
0.00169
0.0017355
0.0017469
0.0017697
0.0017811
0.0017811
0.00169
0.0011777
0.00035794
0.00058704
0.0013384
0.0017939
0.002124
0.0023175
0.0023175
0.0021012
0.0017483
0.0013156
0.00091719
0.00057566
0.00042759
0.0003479
0.0003479
0.0003479
0.00035928
0.00043897
0.00055282
0.00076919
0.0010538
0.001179
0.0010766
0.0006895
0.00022267
0.00026686
0.00074508
0.0012005
0.0015534
0.0017811
0.0019405
0.0019064
0.0015989
0.0010069
0.00027825
0.00037067
0.00087165
0.0011563
0.0012473
0.0012473
0.00081473
0.0013953
0.00082611
0.00050728
0.00030236
1.6405e-05
0.00030102
0.00067677
0.00096138
0.0010411
0.001098
0.0011549
0.0012118
0.0011891
0.00098415
0.00064262
0.00024409
0.00017713
0.00055282
0.00084888
0.0010652
0.0012132
0.0012246
0.0011221
0.00096273
0.00081473
0.00065535
0.00054143
0.00040482
0.00017713
6.1943e-05
0.00019856
0.00024409
0.00038071
0.00042624
0.00040348
0.00028963
0.0001644
6.3663e-06
0.00022267
0.00047313
0.00063258
0.00073504
0.00078058
0.00073504
0.00060981
0.00040482
0.00012021
2.7789e-05
0.00017579
0.00028963
0.00054009
0.00089308
0.00087031
0.00063123
0.00047178
0.00051732
0.00059701
0.00059701
0.00047178
0.00023271
7.467e-05
0.00033651
0.00055282
0.00067812
0.00079196
0.00081473
0.00072365
0.00042759
0.00010748
0.00082477
0.0015534
0.0021682
0.0025439
0.0025667
0.0024187
0.0020999
0.00169
0.0012688
0.00087031
0.00060839
0.0004604
0.00043763
